76.11.175.76,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.77,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.79,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.78,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.81,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.83,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.84,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.67A; MODEL: WTM652G>>"
76.11.175.85,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.67A; MODEL: WTM652G>>"
76.11.175.82,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.87,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.67A; MODEL: WTM652G>>"
76.11.175.88,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.86,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.89,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.91,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.67A; MODEL: WTM652G>>"
76.11.175.92,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.67A; MODEL: WTM652G>>"
76.11.175.90,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.94,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.95,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.96,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.24; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.97,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.98,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.100,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.101,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.99,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.103,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.102,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.104,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.105,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.106,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.24; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.107,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.108,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.109,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.111,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.110,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.67A; MODEL: WTM652G>>"
76.11.175.113,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.114,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.112,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.115,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.116,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.117,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.67A; MODEL: WTM652G>>"
76.11.175.118,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.119,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 06; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.24; SW_REV: 6.1.51D; MODEL: TM604G>>"
76.11.175.122,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.121,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.124,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.126,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.125,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.120,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.133,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.134,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.123,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.135,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.136,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.137,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.138,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.139,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.140,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.141,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.142,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.144,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.145,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.146,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.147,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.127,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.148,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.149,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.150,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.151,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.152,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.67A; MODEL: WTM652G>>"
76.11.175.153,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.154,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.155,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 06; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM604G>>"
76.11.175.157,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.158,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.159,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.160,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.161,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.156,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.128,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.163,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.67A; MODEL: WTM652G>>"
76.11.175.164,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.162,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.24; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.165,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.167,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.168,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.169,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.170,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.172,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.173,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.171,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.174,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.130,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.67A; MODEL: WTM652G>>"
76.11.175.131,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.176,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.178,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.177,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.180,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.181,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.179,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.183,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.182,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.03; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.184,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.186,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.187,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.189,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.190,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.188,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.191,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.67A; MODEL: WTM652G>>"
76.11.175.192,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.67A; MODEL: WTM652G>>"
76.11.175.193,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 04; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.51D; MODEL: TM602G>>"
76.11.175.194,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.195,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
76.11.175.196,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 6.23; SW_REV: 6.1.67A; MODEL: WTM652G>>"
76.11.175.197,161,"public","ARRIS DOCSIS 2.0 / PacketCable 1.0 Touchstone Telephony Modem <<HW_REV: 02; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51D; MODEL: TM502G>>"
