71.106.185.36,161,"public","Base Station V3.81 Compatible"
71.106.185.177,161,"public","Apple Base Station V3.84 Compatible"
71.106.186.29,161,"public","Apple Base Station V3.84 Compatible"
71.106.186.59,161,"public","Apple Base Station V3.84 Compatible"
71.106.186.140,161,"public","Apple Base Station V3.84 Compatible"
71.106.186.145,161,"public","Apple Base Station V3.84 Compatible"
71.106.186.241,161,"public","Apple Base Station V3.84 Compatible"
71.106.187.94,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.187.136,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.187.139,161,"public","Base Station V3.81 Compatible"
71.106.187.254,161,"public","Apple Base Station V3.84 Compatible"
71.106.188.187,161,"public","Apple Base Station V3.84 Compatible"
71.106.189.52,161,"public","Apple Base Station V3.84 Compatible"
71.106.189.136,161,"public","Apple Base Station V3.84 Compatible"
71.106.189.177,161,"public","BEFN2PS4"
71.106.190.48,161,"public","Apple Base Station V3.84 Compatible"
71.106.190.72,161,"public","Apple Base Station V3.84 Compatible"
71.106.190.87,161,"public","Apple Base Station V3.84 Compatible"
71.106.190.108,161,"public","Security Gateway Model 200 3DES ENCRYPTION (Standard), Runtime system version 4.5.53 Fri Feb 18 09:59:37 PST 2005"
71.106.190.149,161,"public","Apple Base Station V3.84 Compatible"
71.106.190.188,161,"public","Apple Base Station V3.84 Compatible"
71.106.190.212,161,"public","Apple Base Station V3.84 Compatible"
71.106.190.233,161,"public","Apple Base Station V3.84 Compatible"
71.106.190.235,161,"public","Apple Base Station V3.84 Compatible"
71.106.191.169,161,"public","Apple Base Station V3.84 Compatible"
71.106.192.59,161,"public","Apple Base Station V3.84 Compatible"
71.106.192.83,161,"public","Apple Base Station V3.84 Compatible"
71.106.192.225,161,"public","Apple Base Station V3.84 Compatible"
71.106.193.87,161,"public","Apple Base Station V3.84 Compatible"
71.106.193.153,161,"public","Apple Base Station V3.84 Compatible"
71.106.193.213,161,"public","Apple Base Station V3.84 Compatible"
71.106.194.17,161,"public","Apple Base Station V3.84 Compatible"
71.106.194.16,161,"public","Hardware: x86 Family 15 Model 0 Stepping 10 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
71.106.194.47,161,"public","Apple Base Station V3.84 Compatible"
71.106.194.113,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.194.136,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.194.185,161,"public","Apple Base Station V3.84 Compatible"
71.106.194.209,161,"public","Apple Base Station V3.84 Compatible"
71.106.194.217,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.195.70,161,"public","Apple Base Station V3.84 Compatible"
71.106.195.97,161,"public","Netopia R9120 v4.11.3"
71.106.195.98,161,"public","Apple Base Station V3.84 Compatible"
71.106.195.234,161,"public","Apple Base Station V3.84 Compatible"
71.106.196.61,161,"public","Apple Base Station V3.84 Compatible"
71.106.196.109,161,"public","Apple Base Station V3.84 Compatible"
71.106.196.171,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.196.183,161,"public","Apple Base Station V3.84 Compatible"
71.106.197.72,161,"public","Apple Base Station V3.84 Compatible"
71.106.197.82,161,"public","Apple Base Station V3.84 Compatible"
71.106.197.135,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.198.17,161,"public","Apple Base Station V3.84 Compatible"
71.106.198.170,161,"public","Apple Base Station V3.84 Compatible"
71.106.198.197,161,"public","Apple Base Station V3.84 Compatible"
71.106.199.14,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.199.141,161,"public","Apple Base Station V3.84 Compatible"
71.106.199.172,161,"public","Apple Base Station V3.84 Compatible"
71.106.199.178,161,"public","Apple Base Station V3.84 Compatible"
71.106.200.24,161,"public","Apple Base Station V3.84 Compatible"
71.106.200.90,161,"public","Apple Base Station V3.84 Compatible"
71.106.200.108,161,"public","Apple Base Station V3.84 Compatible"
71.106.200.190,161,"public","Base Station V3.81 Compatible"
71.106.201.175,161,"public","Apple Base Station V3.84 Compatible"
71.106.202.230,161,"public","Apple Base Station V3.84 Compatible"
71.106.203.204,161,"public","Apple Base Station V3.84 Compatible"
71.106.204.100,161,"public","Apple Base Station V3.84 Compatible"
71.106.204.139,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.204.144,161,"public","Brother NC-6200h, Firmware Ver.1.33  (06.07.21),MID 84UZ82,FID 1"
71.106.204.187,161,"public","Apple Base Station V3.84 Compatible"
71.106.205.13,161,"public","Apple Base Station V3.84 Compatible"
71.106.205.213,161,"public","Apple Base Station V3.84 Compatible"
71.106.206.106,161,"public","Netopia 3386 v8.4r2"
71.106.207.79,161,"public","Base Station V3.81 Compatible"
71.106.207.114,161,"public","Apple Base Station V3.84 Compatible"
71.106.207.117,161,"public","Apple Base Station V3.84 Compatible"
71.106.207.119,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.207.125,161,"public","Apple Base Station V3.84 Compatible"
71.106.207.127,161,"public","Hardware: x86 Family 15 Model 1 Stepping 3 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
71.106.207.254,161,"public","Apple Base Station V3.84 Compatible"
71.106.208.235,161,"public","-- Unknown --"
71.106.209.140,161,"public","Apple Base Station V3.84 Compatible"
71.106.209.223,161,"public","Apple Base Station V3.84 Compatible"
71.106.210.110,161,"public","Apple Base Station V3.84 Compatible"
71.106.210.164,161,"public","Apple Base Station V3.84 Compatible"
71.106.210.233,161,"public","Apple Base Station V3.84 Compatible"
71.106.211.59,161,"public","Apple Base Station V3.84 Compatible"
71.106.211.101,161,"public","Apple Base Station V3.84 Compatible"
71.106.211.199,161,"public","Apple Base Station V3.84 Compatible"
71.106.211.241,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.211.248,161,"public","Apple Base Station V3.84 Compatible"
71.106.212.34,161,"public","Apple Base Station V3.84 Compatible"
71.106.212.46,161,"public","Apple Base Station V3.84 Compatible"
71.106.212.54,161,"public","Apple Base Station V3.84 Compatible"
71.106.212.139,161,"public","Apple Base Station V3.84 Compatible"
71.106.213.40,161,"public","Apple Base Station V3.84 Compatible"
71.106.213.61,161,"public","Apple Base Station V3.84 Compatible"
71.106.213.243,161,"public","Apple Base Station V3.84 Compatible"
71.106.214.6,161,"public","Apple Base Station V3.84 Compatible"
71.106.214.55,161,"public","Apple Base Station V3.84 Compatible"
71.106.215.110,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
71.106.215.111,161,"public","Apple Base Station V3.84 Compatible"
71.106.215.164,161,"public","Apple Base Station V3.84 Compatible"
71.106.215.209,161,"public","Apple Base Station V3.84 Compatible"
71.106.216.82,161,"public","Apple Base Station V3.84 Compatible"
71.106.217.223,161,"public","Netopia R9100 v4.6"
71.106.218.114,161,"public","Apple Base Station V3.84 Compatible"
71.106.220.48,161,"public","Apple Base Station V3.84 Compatible"
71.106.222.88,161,"public","Apple Base Station V3.84 Compatible"
71.106.224.126,161,"public","Apple Base Station V3.84 Compatible"
71.106.225.64,161,"public","Apple Base Station V3.84 Compatible"
71.106.225.97,161,"public","Apple Base Station V3.84 Compatible"
71.106.225.119,161,"public","Base Station V3.84 SN-PW102AT4H93 V3.62"
71.106.225.122,161,"public","Base Station V3.84 SN-PW1415NNH93 V3.73"
71.106.225.180,161,"public","Apple Base Station V3.84 Compatible"
71.106.225.202,161,"public","Apple Base Station V3.84 Compatible"
71.106.226.89,161,"public","Apple Base Station V3.84 Compatible"
71.106.226.93,161,"public","Apple Base Station V3.84 Compatible"
71.106.227.15,161,"public","Apple Base Station V3.84 Compatible"
71.106.227.128,161,"public","Apple Base Station V3.84 Compatible"
71.106.228.89,161,"public","Apple Base Station V3.84 Compatible"
71.106.228.131,161,"public","Base Station V3.81 Compatible"
71.106.228.147,161,"public","Netopia 3387WG-ENT v8.5.1r4"
71.106.228.208,161,"public","Apple Base Station V3.84 Compatible"
71.106.229.134,161,"public","Apple Base Station V3.84 Compatible"
71.106.230.140,161,"public","Apple Base Station V3.84 Compatible"
71.106.230.194,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.230.241,161,"public","Apple Base Station V3.84 Compatible"
71.106.231.7,161,"public","Apple Base Station V3.84 Compatible"
71.106.232.3,161,"public","Apple Base Station V3.84 Compatible"
71.106.232.237,161,"public","Netopia 3387WG-ENT v8.5.1r4"
71.106.233.29,161,"public","Apple Base Station V3.84 Compatible"
71.106.233.210,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.234.154,161,"public","Apple Base Station V3.84 Compatible"
71.106.235.92,161,"public","Apple Base Station V3.84 Compatible"
71.106.235.131,161,"public","Apple Base Station V3.84 Compatible"
71.106.235.164,161,"public","Apple Base Station V3.84 Compatible"
71.106.235.211,161,"public","Apple Base Station V3.84 Compatible"
71.106.235.237,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.237.248,161,"public","Apple Base Station V3.84 Compatible"
71.106.238.215,161,"public","Apple Base Station V3.84 Compatible"
71.106.239.7,161,"public","Apple Base Station V3.84 Compatible"
71.106.239.51,161,"public","Apple Base Station V3.84 Compatible"
71.106.239.67,161,"public","Base Station V3.84 SN-PW12116TH93 V3.73"
71.106.239.181,161,"public","Hardware: x86 Family 6 Model 9 Stepping 5 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
71.106.240.161,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.241.235,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.242.141,161,"public","Apple Base Station V3.84 Compatible"
71.106.242.225,161,"public","Netopia R910 v8.5"
71.106.242.231,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.243.29,161,"public","Netopia 3386 v8.0.10"
71.106.243.67,161,"public","Apple Base Station V3.84 Compatible"
71.106.243.104,161,"public","Apple Base Station V3.84 Compatible"
71.106.243.197,161,"public","Apple Base Station V3.84 Compatible"
71.106.243.225,161,"public","Apple Base Station V3.84 Compatible"
71.106.244.63,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.244.81,161,"public","Apple Base Station V3.84 Compatible"
71.106.244.220,161,"public","Hardware: x86 Family 6 Model 10 Stepping 0 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
71.106.245.49,161,"public","Netopia 3347NWG-ENT v8.6r4"
71.106.245.129,161,"public","Apple Base Station V3.84 Compatible"
71.106.245.150,161,"public","Apple Base Station V3.84 Compatible"
71.106.245.237,161,"public","Apple Base Station V3.84 Compatible"
71.106.246.60,161,"public","Apple Base Station V3.84 Compatible"
71.106.246.73,161,"public","Apple Base Station V3.84 Compatible"
71.106.246.113,161,"public","Apple Base Station V3.84 Compatible"
71.106.246.176,161,"public","Apple Base Station V3.84 Compatible"
71.106.247.17,161,"public","Apple Base Station V3.84 Compatible"
71.106.247.43,161,"public","Netopia 3387WG-ENT v8.5.1r4"
71.106.247.75,161,"public","Apple Base Station V3.84 Compatible"
71.106.248.76,161,"public","Instant Internet version 7.11.2"
71.106.249.36,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.249.83,161,"public","Apple Base Station V3.84 Compatible"
71.106.249.139,161,"public","Apple Base Station V3.84 Compatible"
71.106.249.188,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.249.232,161,"public","Base Station V3.84 SN-PW951AFHH93 V3.73"
71.106.250.98,161,"public","Apple Base Station V3.84 Compatible"
71.106.250.193,161,"public","Apple Base Station V3.84 Compatible"
71.106.250.231,161,"public","Apple Base Station V3.84 Compatible"
71.106.251.24,161,"public","Apple Base Station V3.84 Compatible"
71.106.251.79,161,"public","Apple Base Station V3.84 Compatible"
71.106.251.108,161,"public","Apple Base Station V3.84 Compatible"
71.106.251.137,161,"public","Apple Base Station V3.84 Compatible"
71.106.251.167,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.251.199,161,"public","Apple Base Station V3.84 Compatible"
71.106.252.133,161,"public","Netopia 3387WG-ENT v8.6r5"
71.106.252.146,161,"public","Apple Base Station V3.84 Compatible"
71.106.252.212,161,"public","Netopia R910 v8.4r2"
71.106.252.229,161,"public","Apple Base Station V3.84 Compatible"
71.106.252.236,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.253.2,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.253.69,161,"public","Apple Base Station V3.84 Compatible"
71.106.253.176,161,"public","Apple Base Station V3.84 Compatible"
71.106.253.191,161,"public","Apple Base Station V3.84 Compatible"
71.106.253.217,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.106.254.148,161,"public","Apple Base Station V3.84 Compatible"
71.106.254.186,161,"public","Apple Base Station V3.84 Compatible"
71.106.255.105,161,"public","Apple Base Station V3.84 Compatible"
71.107.0.133,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.0.144,161,"public","Apple Base Station V3.84 Compatible"
71.107.0.180,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.0.214,161,"public","Apple Base Station V3.84 Compatible"
71.107.0.239,161,"public","Apple Base Station V3.84 Compatible"
71.107.1.17,161,"public","Apple Base Station V3.84 Compatible"
71.107.1.159,161,"public","Apple Base Station V3.84 Compatible"
71.107.1.215,161,"public","Apple Base Station V3.84 Compatible"
71.107.1.229,161,"public","Apple Base Station V3.84 Compatible"
71.107.2.50,161,"public","Apple Base Station V3.84 Compatible"
71.107.2.140,161,"public","Apple Base Station V3.84 Compatible"
71.107.3.75,161,"public","Apple Base Station V3.84 Compatible"
71.107.3.143,161,"public","Apple Base Station V3.84 Compatible"
71.107.3.247,161,"public","-- Unknown --"
71.107.4.24,161,"public","Apple Base Station V3.84 Compatible"
71.107.4.25,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.4.44,161,"public","Apple Base Station V3.84 Compatible"
71.107.4.66,161,"public","Netopia 3386 v8.6.1r4"
71.107.4.132,161,"public","Apple Base Station V3.84 Compatible"
71.107.4.182,161,"public","Apple Base Station V3.84 Compatible"
71.107.4.224,161,"public","Apple Base Station V3.84 Compatible"
71.107.5.49,161,"public","SMCWBR14T-G Wireless Broadband Router"
71.107.5.64,161,"public","Apple Base Station V3.84 Compatible"
71.107.5.90,161,"public","Apple Base Station V3.84 Compatible"
71.107.5.128,161,"public","Apple Base Station V3.84 Compatible"
71.107.5.223,161,"public","Apple Base Station V3.84 Compatible"
71.107.6.5,161,"public","Apple Base Station V3.84 Compatible"
71.107.6.148,161,"public","Apple Base Station V3.84 Compatible"
71.107.7.39,161,"public","Apple Base Station V3.84 Compatible"
71.107.7.47,161,"public","Apple Base Station V3.84 Compatible"
71.107.7.53,161,"public","Apple Base Station V3.84 Compatible"
71.107.7.220,161,"public","Apple Base Station V3.84 Compatible"
71.107.8.137,161,"public","Apple Base Station V3.84 Compatible"
71.107.8.239,161,"public","Apple Base Station V3.84 Compatible"
71.107.9.32,161,"public","Apple Base Station V3.84 Compatible"
71.107.9.84,161,"public","Apple Base Station V3.84 Compatible"
71.107.9.90,161,"public","Apple Base Station V3.84 Compatible"
71.107.9.108,161,"public","Apple Base Station V3.84 Compatible"
71.107.9.156,161,"public","Apple Base Station V3.84 Compatible"
71.107.10.81,161,"public","Apple Base Station V3.84 Compatible"
71.107.10.252,161,"public","Apple Base Station V3.84 Compatible"
71.107.11.16,161,"public","Apple Base Station V3.84 Compatible"
71.107.11.135,161,"public","Apple Base Station V3.84 Compatible"
71.107.11.177,161,"public","Apple Base Station V3.84 Compatible"
71.107.12.16,161,"public","Apple Base Station V3.84 Compatible"
71.107.12.48,161,"public","Base Station V3.81 Compatible"
71.107.13.96,161,"public","Apple Base Station V3.84 Compatible"
71.107.13.105,161,"public","Apple Base Station V3.84 Compatible"
71.107.13.184,161,"public","Apple Base Station V3.84 Compatible"
71.107.14.239,161,"public","Apple Base Station V3.84 Compatible"
71.107.15.81,161,"public","Apple Base Station V3.84 Compatible"
71.107.15.137,161,"public","Apple Base Station V3.84 Compatible"
71.107.15.158,161,"public","Apple Base Station V3.84 Compatible"
71.107.15.183,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.16.101,161,"public","Apple Base Station V3.84 Compatible"
71.107.16.115,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.16.141,161,"public","Apple Base Station V3.84 Compatible"
71.107.16.184,161,"public","Apple Base Station V3.84 Compatible"
71.107.16.187,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.16.238,161,"public","Apple Base Station V3.84 Compatible"
71.107.17.29,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.17.62,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.17.75,161,"public","Apple Base Station V3.84 Compatible"
71.107.17.102,161,"public","Instant Internet version 7.20"
71.107.18.131,161,"public","Netopia R9120 v4.11.3"
71.107.18.219,161,"public","Apple Base Station V3.84 Compatible"
71.107.18.233,161,"public","Apple Base Station V3.84 Compatible"
71.107.20.155,161,"public","Netopia 3387WG-ENT v8.5.1r4"
71.107.20.204,161,"public","Apple Base Station V3.84 Compatible"
71.107.21.33,161,"public","Apple Base Station V3.84 Compatible"
71.107.21.248,161,"public","Apple Base Station V3.84 Compatible"
71.107.22.90,161,"public","Apple Base Station V3.84 Compatible"
71.107.22.111,161,"public","Apple Base Station V3.84 Compatible"
71.107.22.232,161,"public","Apple Base Station V3.84 Compatible"
71.107.22.240,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.23.69,161,"public","Apple Base Station V3.84 Compatible"
71.107.23.97,161,"public","Apple Base Station V3.84 Compatible"
71.107.23.142,161,"public","Apple Base Station V3.84 Compatible"
71.107.23.146,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.23.204,161,"public","Hardware: x86 Family 15 Model 2 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
71.107.23.253,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.25.3,161,"public","Apple Base Station V3.84 Compatible"
71.107.25.43,161,"public","Apple Base Station V3.84 Compatible"
71.107.25.222,161,"public","Apple Base Station V3.84 Compatible"
71.107.25.241,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.26.50,161,"public","Apple Base Station V3.84 Compatible"
71.107.26.164,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.26.216,161,"public","Apple Base Station V3.84 Compatible"
71.107.27.36,161,"public","Apple Base Station V3.84 Compatible"
71.107.28.204,161,"public","Apple Base Station V3.84 Compatible"
71.107.29.118,161,"public","Apple Base Station V3.84 Compatible"
71.107.29.232,161,"public","Apple Base Station V3.84 Compatible"
71.107.30.53,161,"public","Apple Base Station V3.84 Compatible"
71.107.30.71,161,"public","Apple Base Station V3.84 Compatible"
71.107.30.172,161,"public","Apple Base Station V3.84 Compatible"
71.107.31.111,161,"public","Apple Base Station V3.84 Compatible"
71.107.31.193,161,"public","Netopia R910 v8.5"
71.107.31.226,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.32.48,161,"public","Base Station V3.81 Compatible"
71.107.32.63,161,"public","Apple Base Station V3.84 Compatible"
71.107.33.28,161,"public","Apple Base Station V3.84 Compatible"
71.107.33.195,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.33.248,161,"public","Apple Base Station V3.84 Compatible"
71.107.34.163,161,"public","Apple Base Station V3.84 Compatible"
71.107.37.70,161,"public","Sun SNMP Agent, Ultra-5_10"
71.107.40.213,161,"public","Base Station V3.81 Compatible"
71.107.40.250,161,"public","Apple Base Station V3.84 Compatible"
71.107.41.17,161,"public","Base Station V3.81 Compatible"
71.107.41.91,161,"public","Base Station V3.81 Compatible"
71.107.43.128,161,"public","Hardware: x86 Family 6 Model 13 Stepping 6 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
71.107.44.18,161,"public","Apple Base Station V3.84 Compatible"
71.107.44.156,161,"public","Apple Base Station V3.84 Compatible"
71.107.44.186,161,"public","Apple Base Station V3.84 Compatible"
71.107.45.189,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
71.107.46.214,161,"public","Apple Base Station V3.84 Compatible"
71.107.46.237,161,"public","Apple Base Station V3.84 Compatible"
71.107.47.176,161,"public","Apple Base Station V3.84 Compatible"
71.107.47.192,161,"public","Hardware: x86 Family 15 Model 1 Stepping 2 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
71.107.48.206,161,"public","Apple Base Station V3.84 Compatible"
71.107.51.43,161,"public","Apple Base Station V3.84 Compatible"
71.107.51.47,161,"public","Apple Base Station V3.84 Compatible"
71.107.51.67,161,"public","Base Station V3.81 Compatible"
71.107.51.77,161,"public","Apple Base Station V3.84 Compatible"
71.107.51.82,161,"public","Apple Base Station V3.84 Compatible"
71.107.51.88,161,"public","Apple Base Station V3.84 Compatible"
71.107.51.95,161,"public","Apple Base Station V3.84 Compatible"
71.107.51.106,161,"public","Apple Base Station V3.84 Compatible"
71.107.51.129,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.51.143,161,"public","Apple Base Station V3.84 Compatible"
71.107.51.170,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.51.173,161,"public","Apple Base Station V3.84 Compatible"
71.107.51.181,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.51.202,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.51.205,161,"public","Apple Base Station V3.84 Compatible"
71.107.51.208,161,"public","Apple Base Station V3.84 Compatible"
71.107.51.229,161,"public","Apple Base Station V3.84 Compatible"
71.107.51.245,161,"public","Apple Base Station V3.84 Compatible"
71.107.52.7,161,"public","Apple Base Station V3.84 Compatible"
71.107.52.14,161,"public","Apple Base Station V3.84 Compatible"
71.107.52.17,161,"public","Apple Base Station V3.84 Compatible"
71.107.52.41,161,"public","Apple Base Station V3.84 Compatible"
71.107.52.64,161,"public","Apple Base Station V3.84 Compatible"
71.107.52.68,161,"public","Base Station V3.81 SN-PW1106JWH93 V3.62"
71.107.52.77,161,"public","Apple Base Station V3.84 Compatible"
71.107.52.82,161,"public","Apple Base Station V3.84 Compatible"
71.107.52.93,161,"public","Apple Base Station V3.84 Compatible"
71.107.52.95,161,"public","Apple Base Station V3.84 Compatible"
71.107.52.129,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.52.158,161,"public","Apple Base Station V3.84 Compatible"
71.107.52.162,161,"public","-- Unknown --"
71.107.52.165,161,"public","Apple Base Station V3.84 Compatible"
71.107.52.188,161,"public","Apple Base Station V3.84 Compatible"
71.107.52.205,161,"public","Apple Base Station V3.84 Compatible"
71.107.52.235,161,"public","Apple Base Station V3.84 Compatible"
71.107.53.14,161,"public","Apple Base Station V3.84 Compatible"
71.107.53.26,161,"public","Apple Base Station V3.84 Compatible"
71.107.53.77,161,"public","Apple Base Station V3.84 Compatible"
71.107.53.98,161,"public","Apple Base Station V3.84 Compatible"
71.107.53.115,161,"public","Apple Base Station V3.84 Compatible"
71.107.53.123,161,"public","Apple Base Station V3.84 Compatible"
71.107.53.175,161,"public","Apple Base Station V3.84 Compatible"
71.107.53.180,161,"public","Apple Base Station V3.84 Compatible"
71.107.53.224,161,"public","Apple Base Station V3.84 Compatible"
71.107.53.231,161,"public","Apple Base Station V3.84 Compatible"
71.107.54.16,161,"public","Apple Base Station V3.84 Compatible"
71.107.54.21,161,"public","Apple Base Station V3.84 Compatible"
71.107.54.49,161,"public","Base Station V3.84 SN-PW10960CH93 V3.62"
71.107.54.69,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.54.81,161,"public","Apple Base Station V3.84 Compatible"
71.107.54.121,161,"public","Apple Base Station V3.84 Compatible"
71.107.54.227,161,"public","Apple Base Station V3.84 Compatible"
71.107.54.230,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.54.237,161,"public","Apple Base Station V3.84 Compatible"
71.107.54.251,161,"public","Apple Base Station V3.84 Compatible"
71.107.55.40,161,"public","Apple Base Station V3.84 Compatible"
71.107.55.46,161,"public","Apple Base Station V3.84 Compatible"
71.107.55.99,161,"public","Apple Base Station V3.84 Compatible"
71.107.55.140,161,"public","Apple Base Station V3.84 Compatible"
71.107.55.141,161,"public","Apple Base Station V3.84 Compatible"
71.107.55.181,161,"public","Apple Base Station V3.84 Compatible"
71.107.55.200,161,"public","Apple Base Station V3.84 Compatible"
71.107.56.35,161,"public","Apple Base Station V3.84 Compatible"
71.107.56.40,161,"public","Apple Base Station V3.84 Compatible"
71.107.56.42,161,"public","Apple Base Station V3.84 Compatible"
71.107.56.134,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.57.69,161,"public","Apple Base Station V3.84 Compatible"
71.107.57.188,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.57.204,161,"public","Apple Base Station V3.84 Compatible"
71.107.57.246,161,"public","Apple Base Station V3.84 Compatible"
71.107.57.247,161,"public","Apple Base Station V3.84 Compatible"
71.107.57.252,161,"public","Apple Base Station V3.84 Compatible"
71.107.57.254,161,"public","Base Station V3.81 Compatible"
71.107.58.4,161,"public","Apple Base Station V3.84 Compatible"
71.107.58.70,161,"public","Apple Base Station V3.84 Compatible"
71.107.58.78,161,"public","Apple Base Station V3.84 Compatible"
71.107.58.77,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
71.107.58.87,161,"public","Apple Base Station V3.84 Compatible"
71.107.58.140,161,"public","Apple Base Station V3.84 Compatible"
71.107.60.51,161,"public","Apple Base Station V3.84 Compatible"
71.107.60.89,161,"public","Apple Base Station V3.84 Compatible"
71.107.61.4,161,"public","Apple Base Station V3.84 Compatible"
71.107.61.220,161,"public","Apple Base Station V3.84 Compatible"
71.107.62.2,161,"public","Apple Base Station V3.84 Compatible"
71.107.62.8,161,"public","Apple Base Station V3.84 Compatible"
71.107.62.15,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.62.20,161,"public","Apple Base Station V3.84 Compatible"
71.107.62.61,161,"public","Apple Base Station V3.84 Compatible"
71.107.62.87,161,"public","Netopia 3386 v8.4r2"
71.107.62.145,161,"public","Apple Base Station V3.84 Compatible"
71.107.62.197,161,"public","Apple Base Station V3.84 Compatible"
71.107.62.238,161,"public","Apple Base Station V3.84 Compatible"
71.107.62.254,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.63.99,161,"public","Apple Base Station V3.84 Compatible"
71.107.63.140,161,"public","Apple Base Station V3.84 Compatible"
71.107.63.254,161,"public","Apple Base Station V3.84 Compatible"
71.107.64.27,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.64.62,161,"public","Apple Base Station V3.84 Compatible"
71.107.64.138,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
71.107.64.193,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
