24.11.109.25,161,"public","Apple Base Station V3.84 Compatible"
24.11.109.73,161,"public","ucd-snmp-4.1.2/Red Hat eCos"
24.11.109.74,161,"public","Hardware: x86 Family 15 Model 2 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.109.91,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.110.37,161,"public","Apple Base Station V3.84 Compatible"
24.11.110.137,161,"public","Apple Base Station V3.84 Compatible"
24.11.111.38,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.111.91,161,"public","Apple Base Station V3.84 Compatible"
24.11.112.110,161,"public","Apple Base Station V3.84 Compatible"
24.11.112.188,161,"public","Apple Base Station V3.84 Compatible"
24.11.112.215,161,"public","Apple Base Station V3.84 Compatible"
24.11.112.238,161,"public","Apple Base Station V3.84 Compatible"
24.11.113.4,161,"public","Apple Base Station V3.84 Compatible"
24.11.113.111,161,"public","Apple Base Station V3.84 Compatible"
24.11.113.125,161,"public","Apple Base Station V3.84 Compatible"
24.11.113.148,161,"public","Apple Base Station V3.84 Compatible"
24.11.113.175,161,"public","Apple Base Station V3.84 Compatible"
24.11.113.239,161,"public","Hardware: x86 Family 6 Model 11 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.114.11,161,"public","Apple Base Station V3.84 Compatible"
24.11.114.45,161,"public","Apple Base Station V3.84 Compatible"
24.11.114.115,161,"public","Apple Base Station V3.84 Compatible"
24.11.116.3,161,"public","Apple Base Station V3.84 Compatible"
24.11.116.170,161,"public","Apple Base Station V3.84 Compatible"
24.11.116.203,161,"public","Apple Base Station V3.84 Compatible"
24.11.116.211,161,"public","Apple Base Station V3.84 Compatible"
24.11.116.218,161,"public","Apple Base Station V3.84 Compatible"
24.11.116.250,161,"public","Apple Base Station V3.84 Compatible"
24.11.118.37,161,"public","Apple Base Station V3.84 Compatible"
24.11.118.183,161,"public","-- Unknown --"
24.11.118.207,161,"public","Apple Base Station V3.84 Compatible"
24.11.119.47,161,"public","Apple Base Station V3.84 Compatible"
24.11.119.48,161,"public","Apple Base Station V3.84 Compatible"
24.11.119.147,161,"public","Apple Base Station V3.84 Compatible"
24.11.119.225,161,"public","Apple Base Station V3.84 Compatible"
24.11.120.154,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
24.11.120.169,161,"public","Hardware: x86 Family 6 Model 11 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.121.9,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.121.28,161,"public","Apple Base Station V3.84 Compatible"
24.11.121.109,161,"public","Apple Base Station V3.84 Compatible"
24.11.121.115,161,"public","Apple Base Station V3.84 Compatible"
24.11.121.172,161,"public","Apple Base Station V3.84 Compatible"
24.11.121.194,161,"public","Base Station V3.84 SN-PW14401DH93 V3.73"
24.11.121.218,161,"public","Hardware: x86 Family 6 Model 11 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.122.11,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.122.184,161,"public","Apple Base Station V3.84 Compatible"
24.11.123.1,161,"public","Hardware: x86 Family 6 Model 13 Stepping 8 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.123.30,161,"public","Apple Base Station V3.84 Compatible"
24.11.123.119,161,"public","Apple Base Station V3.84 Compatible"
24.11.123.234,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.124.19,161,"public","Apple Base Station V3.84 Compatible"
24.11.124.30,161,"public","Base Station V3.84 SN-PW1395FEH93 V3.73"
24.11.124.56,161,"public","Apple Base Station V3.84 Compatible"
24.11.124.102,161,"public","Apple Base Station V3.84 Compatible"
24.11.125.131,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.125.140,161,"public","Linux  2.4.33-pre2 #775 Tue May 16 20:13:17 CEST 2006 mips"
24.11.126.16,161,"public","Apple Base Station V3.84 Compatible"
24.11.126.105,161,"public","Apple Base Station V3.84 Compatible"
24.11.126.134,161,"public","Apple Base Station V3.84 Compatible"
24.11.127.3,161,"public","Apple Base Station V3.84 Compatible"
24.11.127.231,161,"public","IP/IPX Brouter"
24.11.136.4,161,"public","Apple Base Station V3.84 Compatible"
24.11.136.66,161,"public","Apple Base Station V3.84 Compatible"
24.11.137.22,161,"public","Apple Base Station V3.84 Compatible"
24.11.137.104,161,"public","Apple Base Station V3.84 Compatible"
24.11.137.108,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.137.117,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.137.208,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.140.146,161,"public","Apple Base Station V3.84 Compatible"
24.11.144.207,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
24.11.145.195,161,"public","Apple Base Station V3.84 Compatible"
24.11.146.9,161,"public","Netopia R910 v8.4r2"
24.11.146.42,161,"public","Apple Base Station V3.84 Compatible"
24.11.147.118,161,"public","Apple Base Station V3.84 Compatible"
24.11.147.162,161,"public","Netopia 3387WG-ENT v8.5.1r4"
24.11.148.202,161,"public","Apple Base Station V3.84 Compatible"
24.11.150.4,161,"public","Apple Base Station V3.84 Compatible"
24.11.150.7,161,"public","Apple Base Station V3.84 Compatible"
24.11.150.23,161,"public","Netopia 3387WG-ENT v8.5.1r4"
24.11.151.187,161,"public","BEFSR81"
24.11.152.229,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.153.228,161,"public","Apple Base Station V3.84 Compatible"
24.11.154.31,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.154.91,161,"public","Apple Base Station V3.84 Compatible"
24.11.154.116,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.154.134,161,"public","Apple Base Station V3.84 Compatible"
24.11.157.20,161,"public","Apple Base Station V3.84 Compatible"
24.11.157.160,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.158.5,161,"public","Apple Base Station V3.84 Compatible"
24.11.158.43,161,"public","Apple Base Station V3.84 Compatible"
24.11.158.242,161,"public","Apple Base Station V3.84 Compatible"
24.11.159.22,161,"public","Apple Base Station V3.84 Compatible"
24.11.159.35,161,"public","Apple Base Station V3.84 Compatible"
24.11.159.153,161,"public","Apple Base Station V3.84 Compatible"
24.11.159.213,161,"public","Apple Base Station V3.84 Compatible"
24.11.160.53,161,"public","Apple Base Station V3.84 Compatible"
24.11.160.57,161,"public","Base Station V3.81 Compatible"
24.11.160.130,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.160.206,161,"public","Apple Base Station V3.84 Compatible"
24.11.161.22,161,"public","Apple Base Station V3.84 Compatible"
24.11.161.29,161,"public","Internet Boardband Router"
24.11.161.56,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.161.90,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.161.102,161,"public","Apple Base Station V3.84 Compatible"
24.11.161.121,161,"public","Apple Base Station V3.84 Compatible"
24.11.161.133,161,"public","Apple Base Station V3.84 Compatible"
24.11.161.225,161,"public","Apple Base Station V3.84 Compatible"
24.11.162.36,161,"public","Apple Base Station V3.84 Compatible"
24.11.162.55,161,"public","Apple Base Station V3.84 Compatible"
24.11.162.75,161,"public","Apple Base Station V3.84 Compatible"
24.11.162.87,161,"public","Apple Base Station V3.84 Compatible"
24.11.162.104,161,"public","Apple Base Station V3.84 Compatible"
24.11.162.145,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.162.241,161,"public","Netopia 3387WG-ENT v8.5.1r4"
24.11.162.245,161,"public","BEFSR81"
24.11.163.36,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.163.125,161,"public","BEFSR81"
24.11.163.145,161,"public","Apple Base Station V3.84 Compatible"
24.11.163.210,161,"public","Apple Base Station V3.84 Compatible"
24.11.163.216,161,"public","Apple Base Station V3.84 Compatible"
24.11.163.245,161,"public","Apple Base Station V3.84 Compatible"
24.11.164.43,161,"public","Apple Base Station V3.84 Compatible"
24.11.164.121,161,"public","Hardware: x86 Family 6 Model 8 Stepping 3 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.165.12,161,"public","Apple Base Station V3.84 Compatible"
24.11.165.75,161,"public","Apple Base Station V3.84 Compatible"
24.11.165.89,161,"public","Apple Base Station V3.84 Compatible"
24.11.165.105,161,"public","Apple Base Station V3.84 Compatible"
24.11.165.163,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.166.173,161,"public","Apple Base Station V3.84 Compatible"
24.11.166.193,161,"public","Apple Base Station V3.84 Compatible"
24.11.167.148,161,"public","Apple Base Station V3.84 Compatible"
24.11.167.246,161,"public","Apple Base Station V3.84 Compatible"
24.11.168.86,161,"public","Netopia R910 v8.2r1"
24.11.168.91,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.169.96,161,"public","Apple Base Station V3.84 Compatible"
24.11.170.134,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.171.26,161,"public","Apple Base Station V3.84 Compatible"
24.11.171.183,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.173.62,161,"public","Netopia 4686XL v8.5.1r4"
24.11.173.122,161,"public","Hardware: x86 Family 15 Model 44 Stepping 2 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.174.14,161,"public","Apple Base Station V3.84 Compatible"
24.11.174.40,161,"public","Apple Base Station V3.84 Compatible"
24.11.174.139,161,"public","Apple Base Station V3.84 Compatible"
24.11.174.152,161,"public","Apple Base Station V3.84 Compatible"
24.11.174.153,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.174.210,161,"public","Apple Base Station V3.84 Compatible"
24.11.175.3,161,"public","Apple Base Station V3.84 Compatible"
24.11.175.17,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.175.100,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.175.138,161,"public","Apple Base Station V3.84 Compatible"
24.11.175.142,161,"public","Apple Base Station V3.84 Compatible"
24.11.175.228,161,"public","Apple Base Station V3.84 Compatible"
24.11.176.221,161,"public","Hardware: x86 Family 15 Model 2 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.176.238,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.177.10,161,"public","Apple Base Station V3.84 Compatible"
24.11.177.48,161,"public","Netopia 3387W v8.5.1r4"
24.11.177.203,161,"public","Apple Base Station V3.84 Compatible"
24.11.178.47,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.178.183,161,"public","Apple Base Station V3.84 Compatible"
24.11.179.36,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.179.74,161,"public","Apple Base Station V3.84 Compatible"
24.11.179.107,161,"public","Netopia 3387 v8.2r1"
24.11.180.81,161,"public","Hardware: x86 Family 15 Model 2 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.180.235,161,"public","Base Station V3.84 SN-PW1170Z5H93 V3.73"
24.11.181.143,161,"public","Apple Base Station V3.84 Compatible"
24.11.182.172,161,"public","Apple Base Station V3.84 Compatible"
24.11.183.68,161,"public","Hardware: x86 Family 15 Model 4 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
24.11.183.190,161,"public","Apple Base Station V3.84 Compatible"
24.11.184.23,161,"public","Apple Base Station V3.84 Compatible"
24.11.184.54,161,"public","Apple Base Station V3.84 Compatible"
24.11.184.148,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.185.74,161,"public","Apple Base Station V3.84 Compatible"
24.11.185.104,161,"public","Apple Base Station V3.84 Compatible"
24.11.185.128,161,"public","Base Station V3.81 Compatible"
24.11.185.193,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.186.123,161,"public","Apple Base Station V3.84 Compatible"
24.11.187.145,161,"public","Apple Base Station V3.84 Compatible"
24.11.188.120,161,"public","Base Station V3.81 Compatible"
24.11.189.73,161,"public","Apple Base Station V3.84 Compatible"
24.11.189.95,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.189.182,161,"public","Broadband Residential Gateway"
24.11.189.207,161,"public","Apple Base Station V3.84 Compatible"
24.11.189.242,161,"public","Apple Base Station V3.84 Compatible"
24.11.190.135,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.190.140,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.191.27,161,"public","Netopia 3387WG-ENT v8.5.1r4"
24.11.191.46,161,"public","Hardware: x86 Family 15 Model 47 Stepping 2 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.191.100,161,"public","Apple Base Station V3.84 Compatible"
24.11.191.174,161,"public","Apple Base Station V3.84 Compatible"
24.11.191.182,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.192.25,161,"public","-- Unknown --"
24.11.192.145,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.193.114,161,"public","Apple Base Station V3.84 Compatible"
24.11.193.119,161,"public","Apple Base Station V3.84 Compatible"
24.11.194.8,161,"public","Apple Base Station V3.84 Compatible"
24.11.194.54,161,"public","Apple Base Station V3.84 Compatible"
24.11.194.84,161,"public","Apple Base Station V3.84 Compatible"
24.11.194.106,161,"public","Apple Base Station V3.84 Compatible"
24.11.195.99,161,"public","Apple Base Station V3.84 Compatible"
24.11.195.120,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.195.153,161,"public","Apple Base Station V3.84 Compatible"
24.11.195.189,161,"public","Netopia R9100 v4.11.3"
24.11.196.48,161,"public","Apple Base Station V3.84 Compatible"
24.11.197.51,161,"public","Apple Base Station V3.84 Compatible"
24.11.198.164,161,"public","Hardware: x86 Family 15 Model 2 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.198.202,161,"public","Hardware: x86 Family 15 Model 1 Stepping 3 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.199.99,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
24.11.200.40,161,"public","Apple Base Station V3.84 Compatible"
24.11.201.64,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.201.173,161,"public","Apple Base Station V3.84 Compatible"
24.11.202.50,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.202.135,161,"public","Apple Base Station V3.84 Compatible"
24.11.202.142,161,"public","BEFN2PS4"
24.11.202.200,161,"public","Hardware: x86 Family 6 Model 8 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.203.145,161,"public","Apple Base Station V3.84 Compatible"
24.11.203.190,161,"public","Novell NetWare 5.70.06  October 26, 2006..null"
24.11.204.59,161,"public","Apple Base Station V3.84 Compatible"
24.11.204.189,161,"public","Apple Base Station V3.84 Compatible"
24.11.205.31,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.205.196,161,"public","Apple Base Station V3.84 Compatible"
24.11.205.248,161,"public","Apple Base Station V3.84 Compatible"
24.11.206.41,161,"public","Netopia R9100 v4.11.3"
24.11.206.75,161,"public","Apple Base Station V3.84 Compatible"
24.11.206.100,161,"public","Apple Base Station V3.84 Compatible"
24.11.206.132,161,"public","Apple Base Station V3.84 Compatible"
24.11.206.248,161,"public","Apple Base Station V3.84 Compatible"
24.11.208.31,161,"public","Apple Base Station V3.84 Compatible"
24.11.208.37,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.208.237,161,"public","Apple Base Station V3.84 Compatible"
24.11.209.19,161,"public","Netopia 3387WG-ENT v8.5.1r4"
24.11.209.99,161,"public","Apple Base Station V3.84 Compatible"
24.11.209.150,161,"public","Apple Base Station V3.84 Compatible"
24.11.210.57,161,"public","Apple Base Station V3.84 Compatible"
24.11.210.184,161,"public","Base Station V3.84 SN-PW12557PH93 V3.73"
24.11.210.187,161,"public","Linux 3l33t.dhs.org 2.2.24-7.0.3 #1 Fri Mar 14 08:28:25 EST 2003 i686"
24.11.210.219,161,"public","Base Station V3.81 Compatible"
24.11.211.25,161,"public","Apple Base Station V3.84 Compatible"
24.11.211.38,161,"public","Apple Base Station V3.84 Compatible"
24.11.211.96,161,"public","Apple Base Station V3.84 Compatible"
24.11.212.104,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.213.133,161,"public","Apple Base Station V3.84 Compatible"
24.11.215.51,161,"public","Apple Base Station V3.84 Compatible"
24.11.215.90,161,"public","Apple Base Station V3.84 Compatible"
24.11.216.20,161,"public","Apple Base Station V3.84 Compatible"
24.11.216.52,161,"public","Apple Base Station V3.84 Compatible"
24.11.216.80,161,"public","Apple Base Station V3.84 Compatible"
24.11.216.163,161,"public","Apple Base Station V3.84 Compatible"
24.11.216.169,161,"public","Security Gateway Model 200 3DES ENCRYPTION (Standard), Runtime system version 4.5.53 Fri Feb 18 09:59:37 PST 2005"
24.11.216.231,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.217.10,161,"public","Apple Base Station V3.84 Compatible"
24.11.217.62,161,"public","Apple Base Station V3.84 Compatible"
24.11.217.144,161,"public","Base Station V3.84 SN-PW1410GVH93 V3.73"
24.11.217.249,161,"public","Apple Base Station V3.84 Compatible"
24.11.220.22,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.220.60,161,"public","Netopia 3387WG-ENT v8.5.1r4"
24.11.220.147,161,"public","Apple Base Station V3.84 Compatible"
24.11.220.99,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.220.166,161,"public","Base Station V3.81 Compatible"
24.11.220.227,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.223.224,161,"public","Apple Base Station V3.84 Compatible"
24.11.224.93,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.224.221,161,"public","Hardware: x86 Family 6 Model 11 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.224.252,161,"public","Apple Base Station V3.84 Compatible"
24.11.225.207,161,"public","Apple Base Station V3.84 Compatible"
24.11.225.213,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.225.220,161,"public","Apple Base Station V3.84 Compatible"
24.11.225.241,161,"public","Hardware: x86 Family 6 Model 8 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.226.7,161,"public","Apple Base Station V3.84 Compatible"
24.11.226.234,161,"public","Apple Base Station V3.84 Compatible"
24.11.226.239,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.227.71,161,"public","Apple Base Station V3.84 Compatible"
24.11.227.201,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.228.44,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.228.181,161,"public","Apple Base Station V3.84 Compatible"
24.11.231.170,161,"public","BEFSR81"
24.11.232.14,161,"public","Internet Boardband Router"
24.11.233.52,161,"public","Apple Base Station V3.84 Compatible"
24.11.233.197,161,"public","Hardware: x86 Family 15 Model 1 Stepping 3 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.233.250,161,"public","Apple Base Station V3.84 Compatible"
24.11.234.209,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.235.74,161,"public","Apple Base Station V3.84 Compatible"
24.11.235.79,161,"public","Apple Base Station V3.84 Compatible"
24.11.236.201,161,"public","Hardware: x86 Family 15 Model 3 Stepping 3 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
24.11.237.62,161,"public","Netopia R910 v4.11.3"
24.11.238.246,161,"public","Apple Base Station V3.84 Compatible"
24.11.239.68,161,"public","Apple Base Station V3.84 Compatible"
24.11.239.79,161,"public","Apple Base Station V3.84 Compatible"
24.11.239.133,161,"public","Apple Base Station V3.84 Compatible"
24.11.239.163,161,"public","Netopia R9100 v4.11.3"
24.11.239.254,161,"public","Hardware: x86 Family 15 Model 0 Stepping 10 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.240.45,161,"public","Apple Base Station V3.84 Compatible"
24.11.240.44,161,"public","Hardware: x86 Family 15 Model 3 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.240.147,161,"public","Apple Base Station V3.84 Compatible"
24.11.240.211,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.241.62,161,"public","Apple Base Station V3.84 Compatible"
24.11.241.74,161,"public","Apple Base Station V3.84 Compatible"
24.11.241.96,161,"public","Apple Base Station V3.84 Compatible"
24.11.241.216,161,"public","Apple Base Station V3.84 Compatible"
24.11.241.245,161,"public","Apple Base Station V3.84 Compatible"
24.11.242.162,161,"public","Apple Base Station V3.84 Compatible"
24.11.242.171,161,"public","Apple Base Station V3.84 Compatible"
24.11.244.26,161,"public","Hardware: x86 Family 6 Model 8 Stepping 3 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Multiprocessor Free)"
24.11.244.134,161,"public","Apple Base Station V3.84 Compatible"
24.11.244.165,161,"public","Apple Base Station V3.84 Compatible"
24.11.244.245,161,"public","Apple Base Station V3.84 Compatible"
24.11.245.6,161,"public","Hardware: x86 Family 6 Model 8 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
24.11.245.17,161,"public","Apple Base Station V3.84 Compatible"
24.11.246.103,161,"public","-- Unknown --"
24.11.246.150,161,"public","Apple Base Station V3.84 Compatible"
24.11.246.161,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.247.71,161,"public","Apple Base Station V3.84 Compatible"
24.11.247.82,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.247.233,161,"public","Apple Base Station V3.84 Compatible"
24.11.248.5,161,"public","Apple Base Station V3.84 Compatible"
24.11.248.215,161,"public","Apple Base Station V3.84 Compatible"
24.11.248.239,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.248.241,161,"public","Internet Boardband Router"
24.11.248.254,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
24.11.249.8,161,"public","Apple Base Station V3.84 Compatible"
24.11.250.45,161,"public","Apple Base Station V3.84 Compatible"
24.11.250.61,161,"public","Apple Base Station V3.84 Compatible"
24.11.250.128,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.251.87,161,"public","Apple Base Station V3.84 Compatible"
24.11.251.109,161,"public","Netopia 3387W v8.5.1r4"
24.11.252.60,161,"public","Base Station V3.84 SN-PW1106U9H93 V3.62"
24.11.252.63,161,"public","Apple Base Station V3.84 Compatible"
24.11.252.161,161,"public","Apple Base Station V3.84 Compatible"
24.11.253.18,161,"public","Apple Base Station V3.84 Compatible"
24.11.253.215,161,"public","Base Station V3.81 Compatible"
24.11.254.204,161,"public","Apple Base Station V3.84 Compatible"
24.11.255.32,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.11.255.50,161,"public","Apple Base Station V3.84 Compatible"
24.11.255.88,161,"public","Apple Base Station V3.84 Compatible"
24.11.255.145,161,"public","Hardware: x86 Family 15 Model 4 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.11.255.169,161,"public","Apple Base Station V3.84 Compatible"
24.11.255.188,161,"public","Apple Base Station V3.84 Compatible"
24.12.0.90,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.12.1.35,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.12.1.102,161,"public","Apple Base Station V3.84 Compatible"
24.12.1.123,161,"public","Apple Base Station V3.84 Compatible"
24.12.3.156,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.12.3.173,161,"public","Apple Base Station V3.84 Compatible"
24.12.4.22,161,"public","Apple Base Station V3.84 Compatible"
24.12.4.215,161,"public","Hardware: x86 Family 15 Model 4 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
24.12.5.176,161,"public","Apple Base Station V3.84 Compatible"
24.12.6.235,161,"public","Apple Base Station V3.84 Compatible"
24.12.8.59,161,"public","Apple Base Station V3.84 Compatible"
24.12.8.104,161,"public","Apple Base Station V3.84 Compatible"
24.12.8.112,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.12.8.144,161,"public","Apple Base Station V3.84 Compatible"
24.12.8.151,161,"public","Apple Base Station V3.84 Compatible"
24.12.9.19,161,"public","Apple Base Station V3.84 Compatible"
24.12.9.185,161,"public","Apple Base Station V3.84 Compatible"
24.12.9.240,161,"public","Apple Base Station V3.84 Compatible"
24.12.9.241,161,"public","Apple Base Station V3.84 Compatible"
24.12.10.39,161,"public","Apple Base Station V3.84 Compatible"
24.12.10.46,161,"public","Apple Base Station V3.84 Compatible"
24.12.10.57,161,"public","Netopia 3386 v8.0.10"
24.12.10.102,161,"public","Hardware: x86 Family 15 Model 0 Stepping 10 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
